0,3.16776974574617e-07,5.0466865694312e-07,7.46387547736059e-07,1.03797142008213e-06,1.11463003470471e-06,1.25538202463381e-06,1.42184537057927e-06,1.56918372944224e-06,1.76909091504056e-06,2.22953908382992e-06,3.16334741230869e-06,3.55397098680831e-06,2.04495882934706e-06,3.28948937947031e-06,2.04980410151833e-06,3.20700774538758e-06,1.58736955494658e-06,3.13957968469507e-06,1.6700175000085e-06,2.28446877405085e-06,3.30253758671362e-06,3.09280791422719e-06,2.75269619958773e-06,2.56238635354067e-06,2.44759981867083e-06,2.53089540283182e-06,3.47649413487455e-06,5.03967864949752e-06,3.26492349123559e-06,3.42352299129998e-06,3.33097495242378e-06,3.32714732461642e-06,2.27758084077135e-06,3.34026782704241e-06,2.54953240517303e-06,1.69389431248596e-06,3.57533270826118e-06,4.12573085766452e-06,3.92392749659263e-06,3.67112692411417e-06,3.38996824888746e-06,3.02661871425777e-06,3.10657756391027e-06,4.5918528804536e-06,4.34380168366671e-06,2.86449047837999e-06,4.22198609909106e-06,2.60132994464949e-06,3.28264689436825e-06,2.52741836234237e-06,3.43286322406315e-06,1.64225433297541e-06,2.7437598165114e-06,3.81630371146839e-06,4.12917264939671e-06,4.17444330232278e-06,4.13678134933315e-06,3.9807295177074e-06,3.72820997913928e-06,3.93709508259206e-06,4.32406243296298e-06,3.31723482556292e-06,3.86182441883007e-06,2.80554284386789e-06
0,3.16776974574617e-07,5.04668656943119e-07,7.46387547736057e-07,1.03797142008284e-06,1.11463003474858e-06,1.25538202490932e-06,1.42184537070158e-06,1.56918372655228e-06,1.76909088966482e-06,2.22953892848729e-06,3.16334698788633e-06,3.55397144988418e-06,2.04496075783248e-06,3.28948755488689e-06,2.04980900033955e-06,3.20700478421381e-06,1.58737640651453e-06,3.1395763750928e-06,1.67002625903178e-06,2.28446878815405e-06,3.3025360478866e-06,3.09281107486932e-06,2.75270183881511e-06,2.56239254005741e-06,2.44760561235402e-06,2.53089987534002e-06,3.47649762095551e-06,5.03968620648645e-06,3.26492966230283e-06,3.42352408926549e-06,3.33098303505827e-06,3.32714813771142e-06,2.27758490234843e-06,3.34026982530413e-06,2.5495406126595e-06,1.69388306092244e-06,3.57533665292369e-06,4.1257496718614e-06,3.92395155902375e-06,3.67115297932606e-06,3.38999356053942e-06,3.02663167361083e-06,3.10655237763824e-06,4.59181465790843e-06,4.34386579238342e-06,2.86444031405197e-06,4.2220526031841e-06,2.60124507755554e-06,3.28276832090284e-06,2.5272892282438e-06,3.43296812329843e-06,1.64234152274468e-06,2.74357886463131e-06,3.81609863201177e-06,4.12903007149994e-06,4.17435124063506e-06,4.13674600455918e-06,3.98080826440151e-06,3.72850155309864e-06,3.93753825774769e-06,4.32405154518997e-06,3.31762091795435e-06,3.86222674974558e-06,2.80623264109896e-06
0,3.16776974574617e-07,5.0466865694312e-07,7.46387547736053e-07,1.03797142008512e-06,1.11463003487144e-06,1.25538202567288e-06,1.42184537181019e-06,1.56918372429199e-06,1.76909085205509e-06,2.2295386735935e-06,3.16334628606371e-06,3.55397218606696e-06,2.04496393387568e-06,3.28948485369694e-06,2.04981643513166e-06,3.20700075121765e-06,1.58738635128529e-06,3.13957243517123e-06,1.67003771329341e-06,2.28447042828121e-06,3.30253600784173e-06,3.09281585117981e-06,2.75270856366402e-06,2.56239902180443e-06,2.44761057624392e-06,2.53090213787492e-06,3.47650025757102e-06,5.03970099299059e-06,3.26493884115392e-06,3.42352342242474e-06,3.33099705902034e-06,3.32714802919178e-06,2.27759089185756e-06,3.34027254782602e-06,2.54955483235022e-06,1.69386143599112e-06,3.57534268063205e-06,4.12578147918464e-06,3.92399170581346e-06,3.67119574651e-06,3.39003459116397e-06,3.0266531125566e-06,3.10651488533386e-06,4.59175521774721e-06,4.34395852436072e-06,2.86437114922138e-06,4.22214221797918e-06,2.60113192325765e-06,3.28292941132795e-06,2.52712273574944e-06,3.43309538394482e-06,1.64246708570444e-06,2.74336252159262e-06,3.81584168124423e-06,4.12884377404557e-06,4.17422206289012e-06,4.13667807737587e-06,3.98086530138649e-06,3.72883114933134e-06,3.93816878520363e-06,4.32412717490562e-06,3.31809888532168e-06,3.86285508799554e-06,2.80714651711572e-06
0,3.16776974574617e-07,5.04668656943119e-07,7.46387547736033e-07,1.03797142009213e-06,1.11463003520807e-06,1.25538202771008e-06,1.42184537594127e-06,1.56918372654711e-06,1.76909080037359e-06,2.22953826374794e-06,3.1633451431033e-06,3.55397333843432e-06,2.04496910124637e-06,3.28948096421007e-06,2.04982752544097e-06,3.20699553199851e-06,1.58740044704413e-06,3.13956834665781e-06,1.67005207869128e-06,2.28447504886199e-06,3.3025395394759e-06,3.09282348272044e-06,2.75271656418663e-06,2.56240514666876e-06,2.44761308777676e-06,2.53089937213505e-06,3.47650004382713e-06,5.03972718844191e-06,3.26495315183833e-06,3.42351863313019e-06,3.33102113608678e-06,3.32714529123855e-06,2.27760052721169e-06,3.34027532542521e-06,2.5495792305132e-06,1.69382317120798e-06,3.57535075469584e-06,4.12583258766669e-06,3.92405619405708e-06,3.67126388198247e-06,3.39009962451856e-06,3.02668834975399e-06,3.10646135193165e-06,4.59166486239327e-06,4.34408957127039e-06,2.86427861736022e-06,4.22225990424713e-06,2.6009847422991e-06,3.2831388921165e-06,2.52691288930109e-06,3.43324512168333e-06,1.64264469686602e-06,2.74311165711564e-06,3.8155265471241e-06,4.12860558725367e-06,4.17404668208958e-06,4.13656638752217e-06,3.98088645717003e-06,3.72920067476771e-06,3.93905452337244e-06,4.32434197678911e-06,3.31870593375724e-06,3.8637910165427e-06,2.80837599171814e-06
0,3.16776974574617e-07,5.0466865694312e-07,7.46387547735954e-07,1.03797142011323e-06,1.11463003610979e-06,1.25538203295913e-06,1.42184538819658e-06,1.56918374333702e-06,1.76909073744436e-06,2.22953761898113e-06,3.16334331091044e-06,3.55397511142884e-06,2.04497739991268e-06,3.28947555641958e-06,2.04984375458355e-06,3.20698927166791e-06,1.58741987783886e-06,3.13956531363302e-06,1.67006911067007e-06,2.28448467376291e-06,3.30255031872108e-06,3.09283622338894e-06,2.75272629867497e-06,2.56240999565236e-06,2.44761066298144e-06,2.53088706770072e-06,3.47649334801032e-06,5.03977062874467e-06,3.26497624609369e-06,3.42350560526811e-06,3.3310617999074e-06,3.32713674223098e-06,2.27761693208131e-06,3.3402764623804e-06,2.54962039796989e-06,1.69375923612314e-06,3.57536002840607e-06,4.1259114131111e-06,3.92415648433299e-06,3.67136954822945e-06,3.39020046119051e-06,3.02674547302118e-06,3.10638787602515e-06,4.59153051040412e-06,4.34427059315939e-06,2.86415866322887e-06,4.22241032210069e-06,2.60079833179141e-06,3.28340562292489e-06,2.52665497209916e-06,3.43341494122332e-06,1.64289157480251e-06,2.74283189052913e-06,3.81514964315664e-06,4.12830832651261e-06,4.17381604926547e-06,4.13639870742504e-06,3.98085503568422e-06,3.72961426835475e-06,3.94028547415599e-06,4.32476984025988e-06,3.31949997283548e-06,3.86513665442158e-06,2.81005278121283e-06
0,3.16776974574617e-07,5.04668656943119e-07,7.46387547735641e-07,1.03797142017503e-06,1.11463003846957e-06,1.25538204604685e-06,1.42184542053436e-06,1.56918379770175e-06,1.76909067810616e-06,2.22953662908377e-06,3.1633404228603e-06,3.55397778762129e-06,2.04499054125819e-06,3.28946838120174e-06,2.04986699772671e-06,3.20698268888732e-06,1.58744577537328e-06,3.1395658362252e-06,1.67008769405242e-06,2.28450215362252e-06,3.30257453531245e-06,3.09285805235031e-06,2.75273885214587e-06,2.5624124946561e-06,2.44759979101665e-06,2.53085840112314e-06,3.47647402723586e-06,5.0398391356293e-06,3.26501421220302e-06,3.42347755187053e-06,3.33112913760622e-06,3.32711687547004e-06,2.27764550311166e-06,3.34027250117705e-06,2.54968844853255e-06,1.69365705753501e-06,3.57536815964654e-06,4.1260287564537e-06,3.92430800809886e-06,3.67152936455875e-06,3.39035347656695e-06,3.02683642614232e-06,3.10629098932163e-06,4.59133501671606e-06,4.34451502091781e-06,2.86400843306925e-06,4.22259699094853e-06,2.6005691347221e-06,3.283737649611e-06,2.52634700925583e-06,3.43359869958005e-06,1.64322891651694e-06,2.7425362247339e-06,3.81471253714011e-06,4.12794752465888e-06,4.17352255826985e-06,4.13616302460529e-06,3.98075313280161e-06,3.73008134000692e-06,3.94198053861257e-06,4.32551243468277e-06,3.32057026670836e-06,3.8670171699249e-06,2.81236487144837e-06
0,3.16776974574617e-07,5.0466865694312e-07,7.46387547734442e-07,1.03797142035096e-06,1.11463004449853e-06,1.25538207766441e-06,1.42184549950549e-06,1.56918393874645e-06,1.76909066395034e-06,2.22953515234985e-06,3.16333595414253e-06,3.55398174321041e-06,2.04501103320704e-06,3.28945948525112e-06,2.04989947766228e-06,3.20697762135912e-06,1.58747885170018e-06,3.13957461240546e-06,1.67010524131735e-06,2.28453124989255e-06,3.3026221733776e-06,3.09289577563427e-06,2.75275658680685e-06,2.56241174359581e-06,2.44757589740575e-06,2.53080356169291e-06,3.4764322491491e-06,5.03994273471057e-06,3.26507688388422e-06,3.42342380452572e-06,3.33123828263599e-06,3.3270766896553e-06,2.27769515236045e-06,3.34025716104502e-06,2.54979844412204e-06,1.69349974106294e-06,3.57537030121182e-06,4.12619788476351e-06,3.92453088514438e-06,3.67176538743367e-06,3.39058078580117e-06,3.02697834863672e-06,3.1061686633221e-06,4.59105660410611e-06,4.34483749060778e-06,2.86382763709416e-06,4.22282106152964e-06,2.60029688651529e-06,3.28414078959998e-06,2.52599186080834e-06,3.43378499333902e-06,1.64368222704582e-06,2.74224866156743e-06,3.8142254749165e-06,4.12752407465833e-06,4.17316232850841e-06,4.13584982136616e-06,3.98056435232809e-06,3.73062168272634e-06,3.94429621600228e-06,4.32670713112762e-06,3.32205266950683e-06,3.86958253583815e-06,2.81557775022805e-06
0,3.16776974574617e-07,5.0466865694312e-07,7.46387547729948e-07,1.03797142083718e-06,1.11463005952443e-06,1.25538215172524e-06,1.42184568134572e-06,1.56918426534285e-06,1.76909079175786e-06,2.2295330276295e-06,3.16332918552127e-06,3.55398745940225e-06,2.04504244697601e-06,3.2894496274077e-06,2.04994358253248e-06,3.20697792500325e-06,1.58751873752956e-06,3.13959989617806e-06,1.67011687119735e-06,2.28457653787243e-06,3.30270873214542e-06,3.09296066499808e-06,2.75278423945226e-06,2.5624077154617e-06,2.44753358190233e-06,2.53070913462912e-06,3.47635300633171e-06,5.04009363021292e-06,3.26517964737976e-06,3.4233282980645e-06,3.33141129458442e-06,3.32700216700525e-06,2.27778000808124e-06,3.3402198880319e-06,2.54997215463802e-06,1.69326543914457e-06,3.57535769788715e-06,4.1264342575094e-06,3.92485043894796e-06,3.67210598818956e-06,3.39091141442361e-06,3.02719514718191e-06,3.10602186029567e-06,4.5906685718656e-06,4.34525275915897e-06,2.86362051445104e-06,4.22307963222951e-06,2.59998693405534e-06,3.28461665670869e-06,2.52560010859011e-06,3.43395539544446e-06,1.64428150121085e-06,2.74200909283566e-06,3.81371234060856e-06,4.12704809727002e-06,4.17273872246137e-06,4.13545585791011e-06,3.98027865841934e-06,3.73127362399051e-06,3.94743776566051e-06,4.3285362607114e-06,3.32415101634606e-06,3.87300801137566e-06,2.82006173616218e-06
0,3.16776974574617e-07,5.04668656943122e-07,7.46387547713549e-07,1.03797142213916e-06,1.1146300960236e-06,1.25538231998989e-06,1.42184608016791e-06,1.56918496776383e-06,1.76909126724647e-06,2.22953011854076e-06,3.1633191934515e-06,3.55399552942455e-06,2.04508969284174e-06,3.28944102685423e-06,2.05000144999433e-06,3.20699088859116e-06,1.58756289169333e-06,3.13965545580995e-06,1.67011437792672e-06,2.28464295954385e-06,3.30285741929026e-06,3.09307079466102e-06,2.75283066320443e-06,2.56240253457542e-06,2.44746734760714e-06,2.53055773926513e-06,3.47621437828022e-06,5.04030575519858e-06,3.26534582695401e-06,3.42316780672382e-06,3.33167939902788e-06,3.32687241339473e-06,2.27792163436045e-06,3.34014398655636e-06,2.55024010562537e-06,1.69292709540373e-06,3.57531584742924e-06,4.12675469356519e-06,3.92529728945207e-06,3.67258642557793e-06,3.39138230795187e-06,3.02751923130844e-06,3.1058567764976e-06,4.5901395179908e-06,4.34577393501773e-06,2.86339853416883e-06,4.22336357056501e-06,2.59965336383556e-06,3.28516005544063e-06,2.52519393266538e-06,3.43408250899883e-06,1.64506124120847e-06,2.74187983622593e-06,3.81321745747347e-06,4.12654442089101e-06,4.17226756676894e-06,4.13499012397149e-06,3.9799003839103e-06,3.73210652960193e-06,3.95167349707414e-06,4.33123740820411e-06,3.32716658238312e-06,3.87749281716821e-06,2.8263260846517e-06
0,3.16776974574617e-07,5.04668656943135e-07,7.46387547655272e-07,1.03797142550933e-06,1.11463018235122e-06,1.25538269081253e-06,1.42184691844837e-06,1.56918639901909e-06,1.7690925056405e-06,2.22952642728025e-06,3.1633049166757e-06,3.55400667138743e-06,2.04515922900193e-06,3.28943863139485e-06,2.05007419117615e-06,3.20702936172867e-06,1.58760492988323e-06,3.13976326644046e-06,1.67008507969287e-06,2.28473478388332e-06,3.3031017688959e-06,3.09325422300958e-06,2.75291144273898e-06,2.56240259912581e-06,2.44737311843313e-06,2.53032823478724e-06,3.47598570321565e-06,5.04059367273034e-06,3.2656096818989e-06,3.42291009045824e-06,3.33208547582948e-06,3.32665755981274e-06,2.27815177977297e-06,3.34000436679579e-06,2.55064378275485e-06,1.69245289563799e-06,3.5752222371191e-06,4.12717573668837e-06,3.92590673059483e-06,3.67324883223011e-06,3.39203893796124e-06,3.02799328587199e-06,3.10568792474315e-06,4.58943439325146e-06,4.34640985612085e-06,2.86318395480069e-06,4.22365485752478e-06,2.59932306658544e-06,3.28575572105783e-06,2.52481222511704e-06,3.43412796115004e-06,1.64606035090021e-06,2.74195426833571e-06,3.81281468814383e-06,4.12606014186665e-06,4.17178468756161e-06,4.13448286043158e-06,3.97946078796666e-06,3.73323943524284e-06,3.9573530762315e-06,4.33511400962401e-06,3.33153780639629e-06,3.88325662098907e-06,2.83505996566044e-06
0,3.16776974574617e-07,5.04668656943201e-07,7.46387547453771e-07,1.03797143391777e-06,1.11463038094929e-06,1.25538348338981e-06,1.42184861384206e-06,1.56918919535176e-06,1.76909531885508e-06,2.22952234828384e-06,3.16328539839066e-06,3.55402178453955e-06,2.04525905771684e-06,3.28945216100801e-06,2.05016060542446e-06,3.20711481140448e-06,1.58763223455219e-06,3.13995701379866e-06,1.67001077049825e-06,2.28485366022029e-06,3.30348849648058e-06,3.09355310428947e-06,2.75305261554058e-06,2.56242185365745e-06,2.44725092125711e-06,2.52999694515611e-06,3.47562598249267e-06,5.04097058212091e-06,3.26601996275415e-06,3.42251226019105e-06,3.33268656461027e-06,3.32631665460602e-06,2.27851557995367e-06,3.33976504845891e-06,2.55123774810373e-06,1.69180786413138e-06,3.57504375881656e-06,4.12771096120576e-06,3.92671703609026e-06,3.67414125828745e-06,3.39293518406314e-06,3.02867188242937e-06,3.10554218740223e-06,4.58851679861252e-06,4.34716146955376e-06,2.86301433360373e-06,4.22392356972934e-06,2.59904084812389e-06,3.28637445604117e-06,2.52451728289382e-06,3.43404053434745e-06,1.6473220505481e-06,2.74236808737095e-06,3.81261932786577e-06,4.12567482417267e-06,4.171356551991e-06,4.13399886898999e-06,3.97903705487161e-06,3.73486820528544e-06,3.9649311005563e-06,4.34054488030859e-06,3.33789258056125e-06,3.8905339144715e-06,2.84717935533422e-06
0,3.16776974574617e-07,5.0466865694353e-07,7.46387546776535e-07,1.03797145406084e-06,1.11463082480678e-06,1.25538512582452e-06,1.42185192297651e-06,1.56919447936068e-06,1.76910126180097e-06,2.22951918638617e-06,3.16326038556253e-06,3.55404214594311e-06,2.04539825968473e-06,3.28949924698877e-06,2.05025524285459e-06,3.20728149383654e-06,1.58762278543088e-06,3.14028634670344e-06,1.66986720930504e-06,2.28499540536088e-06,3.30408019257419e-06,3.0940286798136e-06,2.75329568314479e-06,2.56248652157341e-06,2.44710916896224e-06,2.52954050589415e-06,3.47508305888786e-06,5.04144520890347e-06,3.26664384601405e-06,3.42191987141566e-06,3.3335560061918e-06,3.32579595608384e-06,2.2790750160737e-06,3.33937671612975e-06,2.5520912853073e-06,1.69095714597559e-06,3.5747340389507e-06,4.1283669823452e-06,3.927766299421e-06,3.67531535853077e-06,3.39413210455601e-06,3.02962265811961e-06,3.10546393729199e-06,4.58735304320658e-06,4.34801712400529e-06,2.86294801449991e-06,4.22412476700827e-06,2.5988756840819e-06,3.28696881570468e-06,2.52440358971059e-06,3.43375473813065e-06,1.64889412462064e-06,2.7433137967317e-06,3.81280328606513e-06,4.12551400161666e-06,4.17109504458883e-06,4.13365676296173e-06,3.97878029455216e-06,3.73730446934383e-06,3.97499780650731e-06,4.34799042898481e-06,3.34711513495174e-06,3.89956732900123e-06,2.86387724084402e-06
0,3.16776974574617e-07,5.04668656945134e-07,7.4638754456627e-07,1.03797150015065e-06,1.11463178727306e-06,1.25538842450849e-06,1.42185817227377e-06,1.56920420566287e-06,1.76911326606661e-06,2.22952014796456e-06,3.1632315967483e-06,3.55406995960307e-06,2.04558567882187e-06,3.28961002688387e-06,2.05034573971067e-06,3.20758181108577e-06,1.58754133983734e-06,3.14082155521455e-06,1.66962487162204e-06,2.28514519194835e-06,3.30495717388229e-06,3.09476686628534e-06,2.75370396916488e-06,2.56264155046671e-06,2.44697099667192e-06,2.52894107665815e-06,3.47429438197538e-06,5.04201745746797e-06,3.26757090013276e-06,3.42106750074635e-06,3.33478467561641e-06,3.32502826214047e-06,2.27991227682917e-06,3.33877482472289e-06,2.55328904583126e-06,1.68987159055696e-06,3.57423109527938e-06,4.12913801570806e-06,3.9290874255124e-06,3.67682229244854e-06,3.39569516992028e-06,3.03092672243059e-06,3.10552127076476e-06,4.58591860471606e-06,4.34894679528866e-06,2.8630705243496e-06,4.22419577559149e-06,2.59892824700089e-06,3.28746861714645e-06,2.52460948007607e-06,3.43319029133593e-06,1.65083007978057e-06,2.7450590117772e-06,3.81361401039338e-06,4.12576677357724e-06,4.17117772966048e-06,4.1336564283379e-06,3.9789559990109e-06,3.74103073808159e-06,3.98831978911082e-06,4.35799226284045e-06,3.36042859284987e-06,3.91060264711196e-06,2.88667225688544e-06
0,3.16776974574617e-07,5.04668656952702e-07,7.46387537569593e-07,1.03797160011684e-06,1.11463380924208e-06,1.25539484308967e-06,1.42186962110832e-06,1.56922175891513e-06,1.76913677796489e-06,2.22953213137261e-06,3.16320515905399e-06,3.55410967302251e-06,2.04582720395473e-06,3.28983352825153e-06,2.0504095343707e-06,3.20809265350757e-06,1.58733545781803e-06,3.14165793010277e-06,1.6692520473978e-06,2.28527096785548e-06,3.3062174812556e-06,3.09588381961236e-06,2.75437015328905e-06,2.56295888022577e-06,2.44688304933055e-06,2.52819476424435e-06,3.47319048086455e-06,5.04267291502121e-06,3.26891655261542e-06,3.41988183171118e-06,3.33648062001431e-06,3.32393417325783e-06,2.28113250597753e-06,3.33787899567773e-06,2.55493004824902e-06,1.68853627295994e-06,3.57345593976414e-06,4.12999898395242e-06,3.93070097563409e-06,3.67870645108219e-06,3.3976895373912e-06,3.03267789297199e-06,3.10581331858143e-06,4.58420779020217e-06,4.34989545629751e-06,2.86350166894303e-06,4.22405465635402e-06,2.59933998809383e-06,3.28777666857236e-06,2.52533291122587e-06,3.43225326728094e-06,1.65319219568892e-06,2.74796912984807e-06,3.81539752617394e-06,4.12670845756383e-06,4.17187542037326e-06,4.13431785567138e-06,3.98000156830932e-06,3.74677760500213e-06,4.00589523300855e-06,4.37116183097849e-06,3.37949222222505e-06,3.92389094455306e-06,2.91744808369265e-06
0,3.16776974574617e-07,5.0466865698728e-07,7.46387516115143e-07,1.03797180322517e-06,1.1146379181839e-06,1.25540694025637e-06,1.42189003198631e-06,1.56925300473993e-06,1.76918174638645e-06,2.22956878808587e-06,3.16319596650123e-06,3.55417080644834e-06,2.04612093055281e-06,3.29024601252267e-06,2.05041044640481e-06,3.20892202846529e-06,1.58693248032321e-06,3.14291846070835e-06,1.66872174213527e-06,2.28531531249719e-06,3.30797369868084e-06,3.09753042298144e-06,2.75542447803588e-06,2.5635474036355e-06,2.44692697463829e-06,2.52732412625395e-06,3.47170257256547e-06,5.04337664661813e-06,3.27082437331587e-06,3.41828854241562e-06,3.33876634813742e-06,3.32242644915887e-06,2.28286528042666e-06,3.33659470145631e-06,2.5571243344817e-06,1.68696253453501e-06,3.57231296417519e-06,4.13089740244528e-06,3.93260573958097e-06,3.68099674170358e-06,3.4001729925679e-06,3.03498029778786e-06,3.10647847647885e-06,4.5822475985819e-06,4.35077612573588e-06,2.86440297264136e-06,4.22360100669364e-06,2.60030447718567e-06,3.28776522318448e-06,2.52685315052238e-06,3.43084014181401e-06,1.65605806794197e-06,2.75253475929874e-06,3.8186258707981e-06,4.12872951991117e-06,4.17358961094044e-06,4.13613578782333e-06,3.98260691627375e-06,3.75563077113529e-06,4.02903059650632e-06,4.38815306251235e-06,3.40650872691061e-06,3.93970706929809e-06,2.95847309508471e-06
0,3.16776974574617e-07,5.04668657140106e-07,7.46387452483607e-07,1.03797218195766e-06,1.11464598182258e-06,1.25542902651099e-06,1.42192558480095e-06,1.56930814821176e-06,1.76926596687415e-06,2.22965546677597e-06,3.16323500611346e-06,3.55427353705404e-06,2.04644938742784e-06,3.29096105319736e-06,2.05029627003968e-06,3.21021445426198e-06,1.58623948269789e-06,3.14475279195124e-06,1.66802411713e-06,2.28518660113054e-06,3.31034507888137e-06,3.09989419171987e-06,2.75704271891514e-06,2.56456416795405e-06,2.44723364206563e-06,2.52639554807736e-06,3.46977599524755e-06,5.0440672372526e-06,3.27346643689988e-06,3.41622450455774e-06,3.34177310535813e-06,3.32041884439281e-06,2.28526411913677e-06,3.33481846748878e-06,2.55998667514396e-06,1.68520397957824e-06,3.57069313664291e-06,4.13174457609802e-06,3.93476716346538e-06,3.68369533614349e-06,3.40318624495685e-06,3.03794376582937e-06,3.10770318048731e-06,4.58011704049132e-06,4.35146366308583e-06,2.86598505385002e-06,4.22272059949563e-06,2.60208261382232e-06,3.28727377112352e-06,2.52956083253352e-06,3.42884679580393e-06,1.65953317373816e-06,2.75940411257853e-06,3.82392916245184e-06,4.13237243540837e-06,4.17690354711583e-06,4.13985639556263e-06,3.98782558617744e-06,3.7691775572954e-06,4.05944910831243e-06,4.40961429968142e-06,3.44433101145556e-06,3.9583983408157e-06,3.01238779020426e-06
0,3.16776974574617e-07,5.04668657792866e-07,7.46387270261414e-07,1.03797280372499e-06,1.11466123821467e-06,1.25546811781984e-06,1.42198640424156e-06,1.5694049912839e-06,1.76942044051385e-06,2.22983671245823e-06,3.1633809716088e-06,3.55445896808625e-06,2.04676809370737e-06,3.29214035034885e-06,2.04999961747584e-06,3.21215239413385e-06,1.58514942512624e-06,3.14732963307104e-06,1.66718622072192e-06,2.2847513431485e-06,3.31344356192627e-06,3.1031967331235e-06,2.75945261520121e-06,2.56622602709611e-06,2.44799982571005e-06,2.52554210023963e-06,3.46739131693994e-06,5.04465272767077e-06,3.27704118434451e-06,3.41365691990236e-06,3.34563180666852e-06,3.31784093904263e-06,2.28850346091276e-06,3.33244797090895e-06,2.56362701142544e-06,1.68337665410748e-06,3.56848116278006e-06,4.13240696212904e-06,3.9371040477488e-06,3.68676395665345e-06,3.40674025732402e-06,3.0416761611702e-06,3.10973045164029e-06,4.5779734407298e-06,4.35179122477636e-06,2.86851483953625e-06,4.22129557757611e-06,2.60502498555498e-06,3.2861090217493e-06,2.53399932687402e-06,3.42618578725752e-06,1.66377337610986e-06,2.7694204454888e-06,3.83213266611874e-06,4.13837891407073e-06,4.18265275669311e-06,4.14658436026203e-06,3.99722466070533e-06,3.78970399512911e-06,4.09944578388948e-06,4.43611726901681e-06,3.49654919486482e-06,3.9804821130357e-06,3.08214799051647e-06
0,3.16776974574614e-07,5.04668660484428e-07,7.46386767447259e-07,1.03797360751706e-06,1.11468902514086e-06,1.25553531578354e-06,1.42208923042004e-06,1.56957449219484e-06,1.76969744274294e-06,2.23018682670452e-06,3.16373760691423e-06,3.55480687494662e-06,2.04699015424123e-06,3.29400295577272e-06,2.04944585573812e-06,3.214949460133e-06,1.58355803520315e-06,3.15081939340919e-06,1.66630030852707e-06,2.28383084704264e-06,3.31735286278906e-06,3.10768484961566e-06,2.76293723649822e-06,2.56882072584387e-06,2.44950685223784e-06,2.52499222761104e-06,3.46459499008232e-06,5.04501094603959e-06,3.28176870914407e-06,3.41061098923566e-06,3.35046100300787e-06,3.31466045811823e-06,2.29277298340318e-06,3.32939842101691e-06,2.56813787538868e-06,1.68168344834871e-06,3.565567808972e-06,4.13269881994206e-06,3.93947413851433e-06,3.69010780728534e-06,3.41080008068265e-06,3.04627126600118e-06,3.11286673179832e-06,4.57608741391151e-06,4.35155255502681e-06,2.87232375559703e-06,4.21922179688667e-06,2.60960724240983e-06,3.28404865258096e-06,2.54092028779493e-06,3.42281700848512e-06,1.66902328389124e-06,2.78366478473355e-06,3.84429966998372e-06,4.14775148328484e-06,4.192024167761e-06,4.15793075885866e-06,4.01308080916e-06,3.82045332672317e-06,4.15210848063943e-06,4.4680669173387e-06,3.56752709432384e-06,4.00681376091908e-06,3.170916584199e-06
0,3.16776974574576e-07,5.04668671185672e-07,7.46385433909958e-07,1.03797403976886e-06,1.11473769740348e-06,1.25564790073089e-06,1.42226222612566e-06,1.5698698337475e-06,1.77018170585057e-06,2.23082336942409e-06,3.16447796955789e-06,3.55546466231459e-06,2.04696768441222e-06,3.2968284922633e-06,2.04857413236774e-06,3.21882952025407e-06,1.58139694816882e-06,3.15536419246818e-06,1.66556094894164e-06,2.28220678203893e-06,3.32210107939205e-06,3.11361389703797e-06,2.76783394656138e-06,2.57271648167588e-06,2.45214068846225e-06,2.52510439463986e-06,3.46154128821401e-06,5.04499772384785e-06,3.28788442261612e-06,3.40720750204658e-06,3.35635342955596e-06,3.31091435549613e-06,2.29826998245833e-06,3.32562643038706e-06,2.57357980933934e-06,1.68044282733496e-06,3.56186863950092e-06,4.13237740470478e-06,3.94165921249202e-06,3.69355700050717e-06,3.41526413547296e-06,3.0517899075004e-06,3.11748447663133e-06,4.57488804072981e-06,4.35051494346324e-06,2.87782118348383e-06,4.21643429492175e-06,2.61648766215074e-06,3.28085232106356e-06,2.55135511568901e-06,3.41879915234587e-06,1.6756791421727e-06,2.80350492069156e-06,3.86178202236932e-06,4.16183654280594e-06,4.20669777786706e-06,4.17621248946144e-06,4.03862493495351e-06,3.86595281352482e-06,4.2216286255157e-06,4.50560772293977e-06,3.66234375694017e-06,4.03884416953641e-06,3.28190749436998e-06
